"","shannonH","Spot","Abundance","Richness","Evenness","Simpson","max_maxH","mean_maxH","sd_maxH","cv_maxH","median_maxH","iqr_maxH","mean_sdH","sd_sdH","mean_cvH","sd_cvH","horzcover_ground","horzcover_grass","horzcover_shrub","horzcover_tree","horzcover_woody","mean_sdH_vegtype_grass","sd_sdH_vegtype_grass","mean_cvH_vegtype_grass","sd_cvH_vegtype_grass","mean_sdH_vegtype_shrub","sd_sdH_vegtype_shrub","mean_cvH_vegtype_shrub","sd_cvH_vegtype_shrub","mean_sdH_vegtype_tree","sd_sdH_vegtype_tree","mean_cvH_tree","sd_cvH_vegtype_tree","mean_sdH_vegtype_woody","sd_sdH_vegtype_woody","mean_cvH_vegtype_woody","sd_cvH_vegtype_woody","mean_CD_G","sd_CD_G","cv_CD_G","median_CD_G","iqr_CD_G","max_CD_G","mean_PAI_G","sd_PAI_G","mean_CD_AboveG","sd_CD_AboveG","cv_CD_AboveG","median_CD_AboveG","iqr_CD_AboveG","max_CD_AboveG","mean_PAI_AboveG","sd_PAI_AboveG","mean_nlayers","sd_nlayers","cv_nlayers","median_nlayers","iqr_nlayers","max_nlayers","propMultiLayer","mean_gapsize","sd_gapsize","cv_gapsize","median_gapsize","iqr_gapsize","max_gapsize","mean_maxpeakh","sd_maxpeakh","cv_maxpeakh","median_maxpeakh","iqr_maxpeakh","max_maxpeakh","mean_ptoh","sd_ptoh","cv_ptoh","median_ptoh","iqr_ptoh","max_ptoh","mean_cscore","sd_cscore","cv_cscore","median_cscore","iqr_cscore","max_cscore","mean_FHD","sd_FHD","cv_FHD","median_FHD","iqr_FHD","max_FHD","mean_VDR","sd_VDR","cv_VDR","median_VDR","iqr_VDR","max_VDR","mean_VDRpeak","sd_VDRpeak","cv_VDRpeak","median_VDRpeak","iqr_VDRpeak","max_VDRpeak","mean_meanpeakh","sd_meanpeakh","cv_meanpeakh","median_meanpeakh","iqr_meanpeakh","max_meanpeakh","mean_stdpeakh","sd_stdpeakh","cv_stdpeakh","median_stdpeakh","iqr_stdpeakh","max_stdpeakh","mean_cvpeakh","sd_cvpeakh","cv_cvpeakh","median_cvpeakh","iqr_cvpeakh","max_cvpeakh","mean_herbh","sd_herbh","cv_herbh","median_herbh","iqr_herbh","max_herbh","X25thPerc_plot","X50thPerc_plot","X75thPerc_plot","X98thPerc_plot","X100thPerc_plot","meanH_plot","stdH_plot","Cover0p0m_plot","Cover0p05m_plot","Cover0p25m_plot","Cover0p5m_plot","Cover1p5m_plot","nlayers_plot","gapsize_plot","maxpeakh_plot","ptoh_plot","cscore_plot","FHD_plot","VDR_plot","VDRpeak_plot","meanpeakh_plot","stdpeakh_plot","cvpeakh_plot","herbh_plot","max_maxHgrasslayer","mean_maxHgrasslayer","sd_maxHgrasslayer","cv_maxHgrasslayer","median_maxHgrasslayer","iqr_maxHgrasslayer","mean_sdHgrasslayer","sd_sdHgrasslayer","mean_cvHgrasslayer","sd_cvHgrasslayer","mean_CD_Ggrasslayer","sd_CD_Ggrasslayer","cv_CD_Ggrasslayer","median_CD_Ggrasslayer","iqr_CD_Ggrasslayer","max_CD_Ggrasslayer","mean_CD_AboveGgrasslayer","sd_CD_AboveGgrasslayer","cv_CD_AboveGgrasslayer","median_CD_AboveGgrasslayer","iqr_CD_AboveGgrasslayer","max_CD_AboveGgrasslayer","X","Y","Soil","Treatment","Treatment_f","Soil_f","nlayers_plot_f","Transect_f"
"1",3.47638660815234,"1A",253,55,0.867506256021651,21.6906133514063,-0.2044570020041,0.294231744480399,0.23039254721728,-0.691092613482918,-0.0980398602921638,0.191770663244101,0.420694737166201,0.342780424822336,1.04140021755672,0.0677481374919631,-0.915833733482041,0.281821971856465,1.07164241842027,0.164700077465322,0.568895769745035,0.995551865621791,-0.210627184432546,1.39490734414869,-0.648161145845517,0.481729656049332,0.0937082352510767,0.222552850439539,-0.487560314261309,0.188114217646355,-0.57583106951026,0.962251450000084,0.142059020962585,-0.00366458497957873,-0.0690799316670856,0.553925618238306,-0.349183776381348,0.866695501924662,0.306718193683998,-0.810428949365467,0.914075790022305,0.331093003170889,0.141421356237317,0.833549654767462,0.776993509250929,0.733374512425339,0.826896580017612,-0.621728852861565,-0.040089966946791,1.00148715290987,0.190952357745611,1.61787150654569,1.44111047770257,0.323535003411517,0.462910000117119,0.476324634849318,-0.202072594216369,0.712570769033847,0.326250806418844,0.428344608403827,0.177129358113129,0.184198566025911,-0.564561858221808,-0.202072594216369,0.613016581397142,-0.17324927110977,0.225078771338451,0.265629382437014,-0.704742319666286,0.0222032722784603,0.139482046684546,-0.18968602080994,-0.955272990559298,-0.988731024245304,-0.747781163636951,-0.665647951501489,-0.253302259395613,-0.85871341285094,0.577104260371231,0.628403823469934,0.11829678408424,0.130389797340033,0.340805146892103,0.242540657724156,0.882218956599339,0.440868069998271,-0.810006015277582,0.546952954595531,0.349401342371185,0.355506564238259,-0.184478886422432,-0.14977185096695,-0.137273806110308,-0.392356912829716,0.137728066856248,-0.353548670057498,0.423871762217449,0.796264757016437,-0.551160126756706,-0.202061409456585,1.01533305152495,0.550058569082537,0.27967451879037,0.25247793518264,-0.703900740132401,0.250096608062787,0.408256731071196,0.0330621980429438,0.160117777121898,0.247445791035523,-0.5523189141832,-0.202068043139302,0.344455236640145,-0.188481129893991,0.492363289611606,1.01191158095294,-0.523664042171689,-0.202058580154105,1.01414388207682,3.36080140899709,1.21777624223932,1.23471422738812,0.381122311847216,0.937248816742089,0.821513506270851,-0.218321615309603,-0.333826616329917,-0.165731583586464,0.14361434388009,-0.108159132614331,-0.228935553868208,-0.0416155336102499,-0.000374333356036058,0.52643573135148,0.835603718174124,0.732106897085388,0.661416979908768,0.198376193488311,-0.916261288778306,-0.215526939646553,-0.7639896595125,-0.354880597901124,-0.207169795443586,0.785326990777813,-0.0935066639198401,0.255978669677596,-0.736898168877696,-0.613559331004959,-0.574016315730988,1.06025468047505,0.170316236084525,1.53047018910892,1.26195786646042,-0.698590174820853,1.34605941055984,1.0112423062843,1.59177112087591,1.20257321739506,1.32034567142712,-0.214501747166499,0.963112279393503,0.615656629651587,-0.886933604324251,0.975729153040898,0.763319507936702,NA,1.50002152788444,1.28725796111702,-0.668462730516558,NA,1.82381460512134,0.227466422243068,-0.124342686657021,1.51889296118385,"Black","Inside","Inside","Black","-0.916261288778306","1"
"2",3.40440225435337,"1B",152,40,0.922882489574629,23.8677685950413,-0.709435152517257,-0.0816573873297412,-0.366150225448403,-0.743108075761,-0.132213377272058,-0.0636297723659733,-0.00493854051923037,-0.279418626830939,0.849574516096448,0.00175110542869555,-0.900956407815111,0.271312469821215,1.66749824070729,-0.347852054822972,0.420539792279393,0.534148443819744,-0.12065044423695,0.954733797491844,-0.285817303060241,-0.157502707940057,-0.688871961589704,0.016319905557899,-1.09675248397506,-0.243817848402874,-1.11554581888345,0.666505939765223,-0.439790174660346,-0.710933855837615,-0.62792964510424,0.350738308663599,-0.903404090250483,0.68407116885886,0.563818811228492,-0.665216186626541,0.580582723565076,0.649335503532152,0.141421356237317,0.717632622063259,0.847711443641541,0.695206776049757,0.888029544009594,-0.596060917271373,-0.134414959559726,0.924397890330898,0.190952357745611,1.93904378152947,1.65053114648211,-0.0237991237270441,-0.149359817398736,-0.109650016392424,-0.202072594216369,0.712570769033847,-0.928559987499787,0.215634357635436,-0.203878742758149,-0.304340988401877,-0.498392696265611,-0.202072594216369,0.0855644559120294,-0.869215812793364,-0.19569679259145,-0.339495195653134,-0.655249288530239,-0.347851265695878,-0.0586458605378206,-0.694170118708717,-1.07221383475767,-1.02289108989513,-0.687196219705677,-0.882032140314233,-0.334904003871238,-0.814398619246354,0.285128981024221,0.0514982807913601,-0.468833265478257,0.130389797340033,0.340805146892103,-0.252440276406775,0.653119641563671,0.228530602971217,-0.776134172207402,0.380452238109922,0.336704275891829,-0.261197080853358,0.0233893239688381,-0.0931400982080639,-0.161707770025039,-0.0696512425194502,0.0480202292293071,-0.353548670057498,0.199114309017358,0.584356375616148,-0.490594654509548,-0.202061409456585,0.706747544046132,0.10911696553273,-0.123129783650735,-0.282875007853511,-0.679243493143788,-0.436667533070724,0.0529075454192845,-0.112458039822126,-0.257420867008982,-0.338871548153259,-0.481765053124807,-0.202068043139302,-0.0628945428455383,-0.883988466628318,0.277318112500908,0.862753613173901,-0.457931404417637,-0.202058580154105,0.964556485132773,1.12899814689619,1.14661990663027,1.42233144690227,0.668668570961996,0.608761775185477,0.765308590144063,0.443391152386299,-0.347234304510841,-0.265173456185343,-0.481224029802407,-0.702981559864411,-0.706730582599526,-0.516616958778407,-0.706150687529088,0.479011543086437,0.730006887704192,0.694666886897514,0.600367153712065,-0.234705737859487,-0.916261288778306,-1.14186049113604,-1.23231188643067,-0.419179448736167,-0.71000910477268,0.479487234679946,-0.0640208100479987,0.168814297823587,-1.16703063918319,-1.27503961744787,-0.385061223702881,0.718613164885343,0.16167814498054,1.57854148742003,1.46126756537947,-0.589673759268958,1.10921300469206,1.26725385859229,1.65015087635978,1.41110990416505,1.10144015237247,0.0853321979475259,0.773486869729625,0.640813814782161,-0.785204525938849,0.670920495291796,0.75346987676957,NA,1.70370999773076,1.42357331276443,-0.683016305449562,NA,1.97500365618515,0.227466422243068,-0.161143726331364,1.42121865213532,"Black","Inside","Inside","Black","-0.916261288778306","1"
"3",3.35397175074582,"1C",153,40,0.909211534956877,21.8164026095061,-0.0608961017776084,-0.811645639680613,-0.662603649160285,0.713407234480595,-0.426419979137183,-0.858424843097465,-0.827908260713984,-0.635499260375364,-0.784629041354944,-0.733116399945113,-0.422479480566972,1.25524376502643,-0.761853055406691,-0.721188995596674,-0.905735013079029,-0.8477487035745,-0.945094658327031,-0.419886266293256,-0.751861745119161,-1.16970905500608,-0.633559074929905,0.280990282309351,-0.974185273476108,0.339047300503468,-0.147150524056044,0.486291774499129,0.300046616838502,-0.00768945820558504,0.235301688726363,0.426323304039898,0.00280414125918585,-0.527524117766515,-0.199414210364759,-0.0282716161892688,-0.572755128992466,-0.573875817773074,0.141421356237317,-0.370385540936048,-0.227124889905684,-0.790517749560451,-0.345208834045369,0.181189548183762,-0.400239938741634,-1.05789743312846,0.190952357745611,-0.29771762578437,0.185218647471145,-0.70038798237072,-0.769939610452348,-0.530840129858086,-0.202072594216369,-0.836496120170169,0.326250806418844,-0.913047437513202,-0.913644268226111,-0.851884698210705,0.441370184140074,-0.202072594216369,-0.793522419896492,-0.382039233614848,-0.835251967412444,-0.642227509062337,1.38056397748306,-0.347851265695878,-0.811531907982814,0.0121076183495707,-0.823164311352622,-0.599292616376745,-0.0723755069300954,-0.901418112562794,-0.615269427128955,-0.0918420158849975,-0.657889525615323,-0.652850878600014,0.0687210735384648,-0.593997965660149,-0.937214153953284,0.242540657724156,-0.562240075375895,-0.59474008004788,-0.127772280471328,-0.351317643789199,-0.792980997067481,0.433619248404354,1.01639162772481,-1.00771331477098,-1.02743890790422,0.888737342833142,-0.648924537418245,-0.353548670057498,-0.905501947054085,-0.962727444805054,0.400826418135731,-0.202061409456585,-0.83617999334797,0.478668023745901,-0.84285772859275,-0.598961218179259,1.65473395205673,-0.436667533070724,-0.894690282985813,-0.112458039822126,-0.857037103907772,-0.748945541551057,0.460845448148668,-0.202068043139302,-0.741810841988343,-0.397133330914289,-0.889834334422581,-0.733585168749066,0.412884242280635,-0.202058580154105,-0.86893751687349,-0.244419245165907,-0.305891720056302,-0.00391978208327312,0.483505927751491,-0.330188359160943,-0.434818349473919,0.88453299751686,-0.457663951096443,-0.710904968415947,-0.868231153993983,0.056451306726285,-0.0550020292896061,-0.658465647404164,-0.0960039295346778,-0.352625387990677,-0.531698644860421,-0.757582325412612,-0.737258017067237,-0.808285474477599,0.273688436907806,-0.0611380143983059,-0.139560023621613,-0.223878389912879,-0.00603407171194917,-0.623423568200275,0.348041556981884,-0.815820273119843,0.0803535247027358,-0.237718604049865,1.16879969178494,-0.258551757480977,0.811907369952229,-0.220597683741749,-0.0527874916309115,-0.00891702422477347,-0.0834383250254673,-0.927121521896534,-0.307605979604299,-0.0281614271985778,-0.464716975744529,-0.4591590985953,-0.298025385354733,-0.250537565675576,-0.31041377462366,-0.231296095297649,-0.357717408715042,NA,-0.380072226716654,0.0561744488736244,-0.246904001659247,NA,-0.595210211899625,0.227466422243068,-0.122942238094673,1.33094379830639,"Black","Inside","Inside","Black","0.273688436907806","1"
"4",3.61847997854032,"1D",207,50,0.924963880202002,26.4336829117828,1.57388081468986,-0.104499678744582,0.666033715531504,0.207256450252462,-0.252352276632111,-0.606790927967171,-0.0221787875115965,0.880227150925542,0.480436124945675,-0.742413378256297,-0.920010148082428,1.18837446681933,-0.163815481915676,-0.280624064770949,-0.350836511190736,1.23108929347775,-0.355871483534579,1.51799756178341,-1.2573420398046,-1.01104507090699,-0.908482742080152,0.145885092063822,-0.961063446506393,1.78726331433687,2.28525463592842,1.02317316797102,1.04166482990482,1.02066943896314,2.1420433622511,0.427314468834648,0.128258309450102,0.846654261378555,0.083034475863488,-0.8612535650026,0.894470767308666,0.111757631652712,0.141421356237317,0.885333132215254,0.390831050781919,-0.0757733516790569,0.311599933718878,-0.377275043878841,-0.400239938741634,-0.359756739979174,0.190952357745611,0.559467960567363,0.704012968776088,-0.291369744210097,-0.0338130331609992,0.352579973417768,-0.202072594216369,-0.836496120170169,0.326250806418844,-0.408465486317566,-0.204105180731914,0.778853856474419,-0.0634151976587107,-0.202072594216369,-0.793522419896492,1.91465035394101,-0.143718603772833,0.694382197232989,0.439926436888592,-0.347851265695878,-0.653029582204921,1.32376627288639,-1.01714559410306,-0.884759141804185,-0.439799088210005,-1.10771746129518,-0.168404794605808,-0.704922516700066,-0.167275504288306,-0.139071494203962,0.107211335164161,0.130389797340033,-0.511207720338155,0.490031124789622,0.353615684263888,-0.319752345127018,-0.899693954843042,0.336174070682052,-0.822669324041872,0.555152596314326,-0.215526987351984,-0.406997882905135,-0.316585000694164,-0.657781102297145,-0.113443793508463,-0.353548670057498,-0.4516870733208,-0.145524970596258,-0.177998829160568,-0.202061409456585,-0.83617999334797,0.478668023745901,-0.0547305591034487,0.824560558866714,0.78725434744504,-0.436667533070724,-0.578824340184113,3.08898719320941,-0.22023266874017,0.699579953416574,-0.0708896787828271,-0.202068043139302,-0.741810841988343,1.89804088030899,-0.361307147947712,0.191018893052344,-0.171244399510777,-0.202058580154105,-0.86893751687349,2.71701200646798,0.952038697852689,0.506480222921691,-0.228058436271326,1.17638773919591,0.558694435983453,4.41366775856158,-0.411994133543209,-0.672708384330799,-0.783483356032369,1.70395839831583,1.53272194530942,-0.255675114942946,1.09244477351507,0.717501105558034,0.82615363238461,-0.0645054560866336,-0.193622924099154,-0.384664910697767,0.868663299750862,0.247639836098189,1.26540665713288,-0.19735587212203,1.50248385627533,0.270256038808484,0.173855057361012,0.475503754346951,1.20443304710108,0.998918420731861,0.849215114225665,0.923597576678602,-0.101081380760474,0.922117773246416,0.340647009861487,-0.958636463179357,1.28331371318827,0.0246609189114837,0.910540810085761,0.336463886579951,1.07735866941339,-1.10700038269631,1.07700576995309,0.236337991544331,-1.05044072164344,1.24846846331787,0.46051763447538,NA,0.545026066434755,0.574141666090236,-0.577856502493825,NA,0.731351784531225,0.227466422243068,-0.131449635903273,1.2176717526839,"Black","Inside","Inside","Black","0.868663299750862","1"
"5",3.48837646451284,"1E",158,44,0.921829189860358,26.1129707112971,1.00511305187686,-0.00411605128734988,1.04252019194774,0.333587635717137,-0.479577579676684,-0.61872955338257,0.0529836189687307,1.1876607881661,-0.184759191493214,0.516955994908866,0.941024434494771,-0.619402179773809,-0.636643964775418,-0.0174538902060009,-0.188532873562251,-0.832402128933417,-0.356083617581622,-0.748939856939475,-0.159359218212467,0.292762790606199,0.124865004739825,-0.0516608838278369,0.0594970347447196,1.4264945824557,2.28151149757109,0.256142428911488,0.652428375407998,1.23955416956397,2.05544590965584,-0.142207593997271,0.0922602774893301,-0.604851879991387,0.642164394085463,0.533160787985361,-1.0843862064428,-0.141521687225167,0.141421356237317,-0.474133730766123,0.184534156613319,-0.242109221092827,0.338522483649314,-0.237534173406613,-0.400239938741634,-0.865465619321151,0.190952357745611,-0.09174551654043,0.439312501316013,-0.177881481124547,0.414523715428352,0.962259869822472,-0.202072594216369,-0.836496120170169,0.953656203378159,-0.247637700465437,0.1220377958474,1.17912923391283,-0.229868757109843,-0.202072594216369,-0.793522419896492,0.986694965029554,0.0734389017936074,1.03589656794957,0.265554201006225,-0.347851265695878,-0.653029582204921,1.02107581414712,1.30421882720821,1.33797209571837,0.611007036822765,0.705933886947391,1.28723400950517,1.02393419639021,-0.389754634021503,0.192199946969151,1.68891683218125,-0.593997965660149,-0.511207720338155,0.737521591855087,-0.558956208081147,0.521068450486223,1.00401247214154,-0.942120180314357,-0.111083130589429,0.612680649758037,0.581400892815256,0.511451288418492,0.0829215300331833,0.934544869677513,-0.632215505479005,-0.353548670057498,-0.274571535646843,0.141335265056214,-0.275441236551191,-0.202061409456585,-0.83617999334797,0.911934781650999,0.0763131593456424,1.0734934119464,0.748054556045219,-0.436667533070724,-0.578824340184113,1.3912510847836,0.0876558943235641,1.06568477337066,-0.246139265968873,-0.202068043139302,-0.741810841988343,0.970697764663222,-0.220895744809078,0.288805265572797,-0.278372073922028,-0.202058580154105,-0.86893751687349,0.785643798880662,-0.38668706485783,0.606667074198762,1.71017176367237,-0.864518182071743,-0.66840511371727,0.179912972438439,-0.291368498901544,0.309942974927414,1.34218162706545,1.81852817408966,0.965543966236504,1.22293599516582,1.90493197620563,-0.852762592979891,-0.594740927741986,-0.256025416130703,-0.206596114936078,-0.204954220068106,1.46363816259392,0.0932509108499416,1.4215140661056,-0.159654611459202,0.999644546946238,-0.0913343970471436,0.444228729867339,-0.374051526881203,1.69096066351329,1.24395933435456,1.22267012872266,-0.574849433143253,0.518670620080693,-0.488126527876001,0.541090483536566,1.52627920754941,-0.714964591222425,-0.249535232639227,-0.479764216295377,0.35537873254235,-0.299535974021593,0.435094228666913,-0.548034936737251,0.346267193847071,0.496525893808014,-0.846578229207828,-0.531293457283284,NA,-0.164506728756623,0.327358506013828,-0.309798924841929,NA,-0.595210211899625,0.227466422243068,-0.126561154239408,1.1051272764037,"Black","Inside","Inside","Black","1.46363816259392","1"
"6",3.21281850704983,"2A",146,39,0.876965864746401,17.107544141252,-0.876976978049986,-0.748832305955279,-0.73979736610415,0.263325677992772,-0.466929564590679,-0.722554221904279,-0.726592410808135,-0.637213341408033,0.0644997855799639,0.578623655396856,0.816988871605335,-0.276871660406882,-0.223860443340948,-0.725067078048327,-0.613635640684936,-0.0321730690262016,0.438266521219785,-0.139462945080717,0.427989892882422,-0.394110090069544,-0.330332286666289,0.236711241462453,0.0496165954765433,0.089588366391171,-0.775254316954128,0.903930086499676,0.0776737765195207,-0.563538046414336,-0.38672669490932,0.694045524540251,0.306036316920699,-0.688069534118551,0.432377483924225,0.570104084635994,-1.06113024837688,-0.411587719201751,0.141421356237317,-0.423960417511679,0.186871125316384,-0.547818235434193,-0.0424487777135912,-0.0649175827048574,-0.400239938741634,-0.956947208322655,0.190952357745611,-0.0794951713300409,0.395635282351425,-0.605169244748205,-0.802062311676562,-0.682218711313903,-0.202072594216369,-0.836496120170169,-0.928559987499787,-0.664927358606064,-0.775013868473032,-0.783815901624881,0.0114524418824473,-0.202072594216369,-0.793522419896492,-0.753221389179432,-0.752462842318193,-0.74734347677166,0.491308961050809,-0.347851265695878,-0.811531907982814,-0.895963757868228,0.856052783734347,0.828782628000974,0.392235877237801,0.438249462617844,1.55578080509416,-0.250475259321218,-0.679903327356651,-0.531365009645694,0.54504103292669,-0.593997965660149,-0.511207720338155,-0.49993074347224,-0.776039468056986,-0.0842330089896981,0.871377380137168,-0.932004456619035,-0.233463615562437,-0.323192874583444,1.22534860394771,-0.71715020086307,-0.883269915803322,0.934544869677513,-1.14762912113941,-0.353548670057498,-0.655883043708833,-0.442910745480121,0.0162211535577224,-0.202061409456585,-0.83617999334797,0.478668023745901,-0.755520383178282,-0.703678018833711,0.673018334275942,-0.436667533070724,-0.894690282985813,-0.949199407546278,-0.760059560750065,-0.785800083745224,0.0320980385143064,-0.202068043139302,-0.741810841988343,-0.768070577172597,-0.653250148104953,-0.325698988209935,0.0342653159064579,-0.202058580154105,-0.86893751687349,-0.0727420711581458,-0.366211979846814,0.366526671973857,1.23987638359213,-0.833111004076988,-0.53987044603611,0.884532997516885,-0.371678722981694,-0.505633070284803,-0.428669243060459,-0.484411129015279,-0.806562369661261,-0.532625217182156,-0.550812557832456,-0.939073929786395,-0.699741420222184,-0.547850481179299,-0.565176275680585,-0.693570822213691,-1.51123615162136,-1.72853840707938,-1.52891596347884,-0.48482949565125,-0.810576966638498,-0.603610948197425,0.444228729867339,-2.59139081088668,-1.43944787037666,-1.69397713219504,-3.62564105198491,-0.465874091854948,0.275233025625592,-0.347930550349822,0.397122872252129,0.916981330772093,-0.534419909041824,0.294101419264384,-0.323567671408167,0.257828676204055,0.0724421095490984,0.600925394639784,-0.518036704710765,0.24460245340007,0.361275796671933,-0.793048010750497,-0.397877721739633,NA,-0.159667402972801,0.217451527214887,-0.355883502436313,NA,-0.595210211899625,0.227466422243068,0.262220381461418,0.586066556265379,"Black","Inside","Inside","Black","-1.51123615162136","2"
"7",3.63300371525686,"2B",178,52,0.91945827035979,29.8905660377359,0.468755458045986,0.0735370796491143,0.0392533911523761,-0.593820600114345,-0.217610609609527,0.316396687224286,0.0640208705062186,0.0595837583594077,0.301711301659825,0.163409803852226,-0.201823974773227,-0.351931343856098,1.44174237741616,-0.300783188880849,0.583614449593211,0.157844644586075,0.477328009572599,0.107358732679759,0.261769528402853,0.539833179511877,-0.408650210779781,-0.719237681127466,-0.607499793224404,0.0527246765856286,0.509958913036398,0.00272946210173985,-0.221889886147283,-0.58139601128929,-0.146237394738776,-0.461870465589316,-0.685718754771212,0.316833971654641,1.21714440047183,-0.258736373359845,-0.035542497669611,1.36746264870782,0.141421356237317,0.0952227836892307,0.68524937411342,0.850818852867703,1.14866310018088,-0.593926438407597,-0.400239938741634,1.17262181972352,0.190952357745611,0.79264217577457,0.982887709708478,0.141373673918638,0.0320426331609922,0.0164868651302498,-0.202072594216369,0.712570769033847,0.326250806418844,0.48022820470982,0.169048770470364,0.144951006223865,-0.572106972699614,-0.202072594216369,0.613016581397142,0.429921731682679,0.0218867858783749,0.0156659635613405,-0.642330856070468,-0.347851265695878,0.337609953906913,0.415694896668592,-0.186666698042236,-0.225097303994266,-0.124325591096374,0.054529366183722,-0.571885468147776,-0.575989315901049,0.273310132580717,0.187373525060281,-0.157021658905733,0.130389797340033,0.340805146892103,0.737521591855087,0.351109458835126,0.695513842904794,-0.233218853617969,0.207421523129499,1.0493591049116,0.612765070633986,-0.0132513094463183,0.593437012913561,0.343365028769103,0.636728170283169,0.382099859952271,0.363597056260258,0.503836554951179,0.846230135038395,-0.573465667382097,-0.202061409456585,1.2210567231775,0.532826368484038,0.034068680235745,0.0243631078631592,-0.556882700398986,-0.436667533070724,0.250323759670346,0.469622911638153,0.0575721253330607,0.0616713029122808,-0.553182844019602,-0.202068043139302,0.344455236640145,0.41429189527576,0.410033402618403,0.617688275385618,-0.567377283320158,-0.202058580154105,0.982992825022227,-0.347425549570565,0.354892202344323,1.05669885318466,1.17157117716689,-0.254088652867869,0.527836350185735,-0.21832161530958,-0.189715241694718,0.413715539275488,0.157622386171736,0.233239374670328,0.466617380665549,0.139465889740658,-0.0517572520739574,-0.0667208297296863,0.311379537365316,0.792394091478511,0.801324223708122,0.404791340747757,-0.32128642593525,0.741684396892581,0.17265479432383,-0.216336411563577,0.496805237617144,0.511409682211288,0.253923186188153,1.63476055173191,-0.120374961439827,0.338712391911496,-0.636065823861597,0.0216314004342345,-0.0452696559420104,0.523405577022476,1.06699267856731,0.156987390399123,0.15545024126337,0.519129463490493,0.545668403114496,0.945856428505737,0.457815985813662,0.752353815740852,0.0993408432950835,0.829318369468746,-0.207213691093148,-0.253836029338456,0.702874135229569,NA,0.712467735253403,0.86805174343662,-0.561262696427799,NA,-0.595210211899625,0.227466422243068,0.261958615375004,0.455722883596913,"Black","Inside","Inside","Black","-0.32128642593525","2"
"8",3.13304334786449,"2C",239,45,0.823042062773873,10.7877242681775,-1.29655961590028,-1.25325010594671,-1.85930162586385,0.576658728235464,-0.591917641832505,-0.875145561709442,-1.28535175366209,-1.77972585877239,-1.70144618466959,-1.76115597829047,1.45355687052427,-0.0242934461865243,-1.65541160577699,-0.999268417034653,-1.33335098105995,-1.20675734552122,-1.21501563453092,-1.09188541272664,-0.767163066188079,-2.10437896709317,-1.64595578339745,0.408611558656719,-0.941150294843635,-0.46283012434364,1.0632025546605,-0.473965705727086,0.0229011103797559,-1.33710328373356,-1.10217828961579,0.635410360107447,0.378979080719457,-1.50636708992053,-1.86752613020142,1.27282893462335,-1.28903863742294,-1.60670751587974,0.141421356237317,-1.16122364847757,-1.53893563114412,-1.42324952563327,-2.09408567381938,2.94604081488472,-0.400239938741634,-1.05789743312846,0.190952357745611,-1.27799658132497,-1.43905798040986,-1.54955793700125,-1.01686647805906,-0.0200599568210193,-0.202072594216369,-0.836496120170169,-1.5559653844591,-1.2923915896921,-1.24670613211727,-1.99914189147221,4.63821839462084,-0.202072594216369,-0.793522419896492,-0.985210236407296,-1.20828774110293,-1.84861007931939,0.677770197817603,-0.347851265695878,-0.811531907982814,-1.19865421660749,0.0283143015702754,1.09227186026171,1.76025085515802,-0.625872288780164,1.34660075157406,-0.236882918582274,-1.36230160144192,-1.54766720826857,-0.917825411485092,-0.593997965660149,-0.937214153953284,-1.98487354586503,-1.51185201063064,-1.67971383519097,0.908174793464336,-1.24173034536362,-0.93438525960126,-1.94073627646357,-0.0110670940125052,2.32269480360872,1.58564702465332,0.934544869677513,-1.18784801670041,0.738665653198044,-1.27078553022393,-2.42940537113416,4.51976681271604,-0.202061409456585,-0.83617999334797,-2.66251597106606,-1.27151881424077,-1.83753818025786,-0.239827114653766,-0.436667533070724,-0.894690282985813,-1.60646581523684,-1.17485766368869,-1.92452031395455,4.64508892688033,-0.202068043139302,-0.741810841988343,-0.999906356084039,-1.29010530276781,-2.27805452850998,4.57434724733086,-0.202058580154105,-0.86893751687349,-1.01696652820083,-1.61399750202093,-1.37184755306172,-0.253171430916056,-0.940095776446768,-1.26752379270723,-1.36529041264887,-0.481246709107705,-0.763852034838345,-1.42071890100562,-2.13254572407298,-1.320340167676,-1.66189700173238,-2.22284057719144,-2.3096423346234,-1.55752951481752,-1.43825798281436,-1.34179255353621,-1.17850570547472,-0.32128642593525,0.556417686594684,-0.139560023621613,6.00361587256242,-1.31341627596759,-1.68224620202256,0.444228729867339,-1.62289779028659,0.118587522063224,0.0216576009981173,0.544441770156023,-1.35803600552921,-1.35614195103266,-1.43601360757792,-1.53244663826693,0.308761952811318,-1.72121410185708,-0.928033705908151,-1.44817377827785,-1.58370709860553,-1.41677073594825,-1.16846925689554,-1.25550391906388,-1.62382773925735,0.907913364382181,-0.987993880953313,-1.31649203965999,NA,-1.32427079084221,-1.5570854088809,1.5481686946491,NA,-0.595210211899625,0.227466422243068,0.267897433460611,0.345912417886809,"Black","Inside","Inside","Black","-0.32128642593525","2"
